107.999999999946,250.444047956101,107.579264329467
108.179999999946,250.259706347523,107.755979530435
108.359999999946,250.075568555904,107.932701383981
108.539999999946,249.891634951196,108.109430796086
108.719999999946,249.707905878454,108.286168668846
108.899999999946,249.524381661203,108.462915901456
109.079999999946,249.34106260105,108.639673389859
109.259999999946,249.157948976756,108.816442026198
109.439999999946,248.975041042302,108.993222698284
109.619999999946,248.792339025965,109.170016289068
109.799999999946,248.609843132333,109.346823677382
109.979999999946,248.427553544663,109.523645738184
110.159999999946,248.245470424095,109.700483342015
110.339999999946,248.063593908213,109.877337354467
110.519999999946,247.881924109313,110.054208635643
110.699999999946,247.700461113996,110.231098040057
110.879999999946,247.519204987185,110.408006417608
111.059999999946,247.338155771604,110.584934613184
111.239999999946,247.157313488074,110.761883466125
111.419999999946,246.976678133078,110.938853809689
111.599999999946,246.796249677655,111.11584647054
111.779999999946,246.616028068049,111.292862269484
111.959999999946,246.436013229565,111.46990202173
112.139999999946,246.256205066134,111.64696653637
112.319999999946,246.076603458966,111.82405661585
112.499999999946,245.897208264555,112.001173055443
112.679999999946,245.718019313906,112.178316643066
112.859999999946,245.539036415153,112.355488160298
113.039999999946,245.360259356012,112.532688382051
113.219999999946,245.181687902924,112.709918076059
113.399999999946,245.003321798978,112.887178002361
113.579999999946,244.825160762583,113.064468912775
113.759999999946,244.647204487175,113.24179155139
113.939999999946,244.469452645459,113.419146655113
114.119999999946,244.291904889971,113.596534953169
114.299999999946,244.114560851822,113.7739571666
114.479999999946,243.937420138498,113.951414007755
114.659999999946,243.760482332983,114.128906179915
114.839999999946,243.583746994858,114.306434378281
115.019999999946,243.407213664447,114.483999289912
115.199999999946,243.23088186223,114.661601593231
115.379999999946,243.054751086822,114.839241957536
115.559999999946,242.878820813394,115.016921042507
115.739999999946,242.703090492915,115.194639498199
115.919999999946,242.527559555638,115.372397966002
116.099999999946,242.352227413258,115.550197078269
116.279999999946,242.177093457345,115.728037457836
116.459999999946,242.002157058199,115.905919717551
116.639999999946,241.827417562649,116.083844459796
116.819999999946,241.652874294476,116.261812276992
116.999999999946,241.478526559208,116.439823752162
117.179999999946,241.304373644318,116.617879458472
117.359999999946,241.130414817341,116.795979958778
117.539999999946,240.956649324008,116.974125805172
117.719999999946,240.783076387428,117.152317538566
117.899999999946,240.609695210068,117.330555689619
118.079999999946,240.436504977691,117.508840778847
118.259999999946,240.263504858376,117.68717331618
118.439999999946,240.090694000101,117.86555380053
118.619999999946,239.91807152958,118.043982719351
118.799999999946,239.745636551669,118.222460548422
118.979999999946,239.573388153885,118.400987752873
119.159999999946,239.401325407768,118.579564787034
119.339999999946,239.229447367182,118.758192094024
119.519999999946,239.0577530662,118.936870105326
119.699999999946,238.886241518239,119.115599240379
119.879999999946,238.71491171687,119.294379906583
120.059999999946,238.543762640755,119.473212500268
120.239999999946,238.372793253159,119.652097406413
120.419999999946,238.20200249955,119.831034998248
120.599999999946,238.031389306264,120.010025636864
120.779999999946,237.860952579664,120.189069670824
120.959999999946,237.690691209718,120.368167436387
121.139999999946,237.520604072728,120.54731925835
121.319999999946,237.350690029816,120.726525449701
121.499999999946,237.180947924625,120.905786311256
121.679999999946,237.011376582395,121.08510213129
121.859999999946,236.841974810014,121.26447318517
122.039999999946,236.672741401226,121.443899735785
122.219999999946,236.503675136836,121.62338203421
122.399999999946,236.334774782416,121.802920319374
122.579999999946,236.166039086785,121.982514817709
122.759999999946,235.997466781139,122.162165742816
122.939999999946,235.829056581496,122.341873295123
123.119999999946,235.660807192625,122.521637662451
123.299999999946,235.492717306754,122.701459020556
123.479999999946,235.324785601173,122.881337532803
123.659999999946,235.157010737241,123.061273349854
123.839999999946,234.989391359982,123.241266609355
124.019999999946,234.821926103125,123.421317435627
124.199999999946,234.654613590013,123.601425940303
124.379999999946,234.487452431483,123.78159222279
124.559999999946,234.320441224169,123.96181636998
124.739999999946,234.153578549627,124.142098455957
124.919999999946,233.986862975982,124.322438541717
125.099999999946,233.820293062504,124.50283667488
125.279999999946,233.653867358618,124.683292890348
125.459999999946,233.487584401492,124.863807210742
125.639999999946,233.321442714965,125.044379646144
125.819999999946,233.155440809684,125.22501019384
125.999999999946,232.989577185489,125.405698838055
126.179999999946,232.823850335161,125.586445549686
126.359999999946,232.658258741787,125.767250286937
126.539999999946,232.492800876883,125.948112995783
126.719999999946,232.327475199536,126.129033609739
126.899999999946,232.162280157562,126.310012049632
127.079999999946,231.997214192298,126.49104822336
127.259999999946,231.832275737924,126.672142025642
127.439999999946,231.667463219101,126.85329333858
127.619999999946,231.502775049821,127.034502032199
127.799999999946,231.338209632693,127.215767964244
127.979999999946,231.173765363241,127.397090979978
128.159999999946,231.00944063168,127.578470911952
128.339999999946,230.845233821333,127.759907579791
128.519999999946,230.6811433066,127.94140079064
128.699999999946,230.517167452117,128.122950339804
128.879999999946,230.353304613677,128.304556010587
129.059999999946,230.189553142965,128.486217574091
129.239999999946,230.025911387086,128.667934789039
129.419999999946,229.862377686359,128.849707401538
129.599999999946,229.698950373068,129.031535145438
129.779999999945,229.535627770743,129.213417743066
129.959999999945,229.37240819819,129.395354905095
130.139999999945,229.209289971304,129.577346330373
130.319999999945,229.046271401747,129.759391705745
130.499999999945,228.883350794889,129.941490705893
130.679999999945,228.720526448944,130.123642993516
130.859999999945,228.557796657251,130.305848220164
131.039999999945,228.39515970854,130.488106026155
131.219999999945,228.232613890767,130.670416040423
131.399999999945,228.070157487741,130.852777880375
131.579999999945,227.907788777786,131.035191151747
131.759999999945,227.745506033076,131.217655448677
131.939999999945,227.583307523483,131.40017035456
132.119999999945,227.421191518186,131.582735442044
132.299999999945,227.259156284585,131.765350272903
132.479999999945,227.097200086302,131.948014397922
132.659999999945,226.935321182312,132.13072735678
132.839999999945,226.773517827895,132.313488678033
133.019999999945,226.611788278716,132.496297879914
133.199999999945,226.450130790425,132.679154470452
133.379999999945,226.28854361698,132.862057947371
133.559999999945,226.127025009256,133.045007798002
133.739999999945,225.965573214486,133.228003499191
133.919999999945,225.804186479987,133.411044517226
134.099999999945,225.642863054364,133.594130308501
134.279999999945,225.481601186627,133.777260319795
134.459999999945,225.320399124342,133.960433988205
134.639999999945,225.159255112752,134.143650741075
134.819999999945,224.998167395953,134.326909995933
134.999999999945,224.837134220386,134.510211160391
135.179999999945,224.67615383437,134.693553632603
135.359999999945,224.515224486746,134.876936801741
135.539999999945,224.354344425457,135.060360047951
135.719999999945,224.193511897173,135.243822742311
135.899999999945,224.032725150843,135.427324246777
136.079999999945,223.871982438432,135.610863914086
136.259999999945,223.711282014197,135.794441088004
136.439999999945,223.550622133045,135.978055103954
136.619999999945,223.390001049662,136.161705289024
136.799999999945,223.229417019982,136.34539096194
136.979999999945,223.068868303944,136.529111433015
137.159999999945,222.908353164984,136.712866004073
137.339999999945,222.747869868967,136.89665396854
137.519999999945,222.587416682822,137.080474612126
137.699999999945,222.426991874381,137.264327212911
137.879999999945,222.266593715631,137.44821104133
138.059999999945,222.106220483015,137.632125360124
138.239999999945,221.945870456841,137.816069424298
138.419999999945,221.78554191991,138.000042481124
138.599999999945,221.625233156646,138.184043770749
138.779999999945,221.464942454889,138.36807252641
138.959999999945,221.304668107783,138.552127974411
139.139999999945,221.144408413284,138.736209334101
139.319999999945,220.984161673361,138.920315817848
139.499999999945,220.823926192768,139.104446631024
139.679999999945,220.663700279121,139.288600972458
139.859999999945,220.503482245676,139.472778034768
140.039999999945,220.343270411282,139.656977004361
140.219999999945,220.183063099886,139.841197061423
140.399999999945,220.022858639489,140.025437379927
140.579999999945,219.862655361357,140.20969712763
140.759999999945,219.702451601972,140.393975466325
140.939999999945,219.542245704086,140.578271552276
141.119999999945,219.382036016282,140.762584536251
141.299999999945,219.221820892375,140.946913563537
141.479999999945,219.061598690437,141.131257773966
141.659999999945,218.901367773131,141.315616301937
141.839999999945,218.741126509831,141.499988276513
142.019999999945,218.580873276354,141.684372821877
142.199999999945,218.420606454534,141.868769057417
142.379999999945,218.260324431498,142.053176097774
142.559999999945,218.100025599094,142.23759305289
142.739999999945,217.939708355723,142.422019028027
142.919999999945,217.779371106769,142.606453123797
143.099999999945,217.619012264185,142.790894436548
143.279999999945,217.458630246042,142.975342058526
143.459999999945,217.298223475873,143.159795077949
143.639999999945,217.137790383231,143.344252579072
143.819999999945,216.977329405092,143.528713642203
143.999999999945,216.816838985484,143.713177343717
144.179999999945,216.65631757509,143.897642756332
144.359999999945,216.495763630812,144.082108949344
144.539999999945,216.335175615509,144.266574988722
144.719999999945,216.174551999492,144.451039937173
144.899999999945,216.013891260537,144.635502854174
145.079999999945,215.853191883507,144.819962796
145.259999999945,215.692452359979,145.00441881589
145.439999999945,215.531671187937,145.188869964318
145.619999999945,215.370846872499,145.373315289102
145.799999999945,215.209977926604,145.557753835474
145.979999999944,215.049062870646,145.742184646134
146.159999999944,214.888100232101,145.926606761303
146.339999999944,214.727088545293,146.111019218823
146.519999999944,214.566026351524,146.2954210544
146.699999999944,214.404912200067,146.479811301719
146.879999999944,214.24374464797,146.664188992537
147.059999999944,214.082522259685,146.848553156754
147.239999999944,213.921243606743,147.032902822502
147.419999999944,213.759907267831,147.217237016219
147.599999999944,213.598511829511,147.40155476281
147.779999999944,213.437055886392,147.585855085771
147.959999999944,213.27553804077,147.7701370073
148.139999999944,213.113956902276,147.954399548405
148.319999999944,212.952311087776,148.13864172901
148.499999999944,212.790599221898,148.322862568046
148.679999999944,212.628819937531,148.507061083504
148.859999999944,212.466971875507,148.69123629255
149.039999999944,212.305053684244,148.875387211673
149.219999999944,212.143064019419,149.059512856813
149.399999999944,211.981001544418,149.243612243498
149.579999999944,211.818864930955,149.42768438695
149.759999999944,211.656652858929,149.611728302054
149.939999999944,211.494364016061,149.795743003443
150.119999999944,211.331997097535,149.979727505667
150.299999999944,211.169550805962,150.163680823359
150.479999999944,211.007023852279,150.347601971389
150.659999999944,210.844414955844,150.53148996498
150.839999999944,210.681722844076,150.715343819658
151.019999999944,210.518946252077,150.899162551247
151.199999999944,210.356083922291,151.082945176071
151.379999999944,210.193134605198,151.266690711151
151.559999999944,210.030097059903,151.450398174369
151.739999999944,209.866970053811,151.634066584605
151.919999999944,209.703752362249,151.817694961704
152.099999999944,209.540442768087,152.001282326356
152.279999999944,209.377040061687,152.184827700314
152.459999999944,209.213543042098,152.368330106625
152.639999999944,209.049950516937,152.551788569805
152.819999999944,208.886261301991,152.735202116003
152.999999999944,208.722474220831,152.918569773012
153.179999999944,208.558588104422,153.101890570009
153.359999999944,208.3946017919,153.285163537796
153.539999999944,208.230514131273,153.468387709037
153.719999999944,208.066323978999,153.651562118468
153.899999999944,207.902030199583,153.834685803093
154.079999999944,207.737631665169,154.017757802238
154.259999999944,207.573127255405,154.200777157164
154.439999999944,207.408515858856,154.383742911298
154.619999999944,207.243796372857,154.566654110491
154.799999999944,207.078967703089,154.749509803265
154.979999999944,206.914028763148,154.932309041046
155.159999999944,206.748978474136,155.115050878259
155.339999999944,206.58381576533,155.29773437182
155.519999999944,206.418539575169,155.48035858134
155.699999999944,206.253148850781,155.662922569412
155.879999999944,206.087642547538,155.845425401905
156.059999999944,205.922019628617,156.027866148228
156.239999999944,205.756279064738,156.210243881465
156.419999999944,205.590419835711,156.392557677746
156.599999999944,205.424440930444,156.574806616418
156.779999999944,205.258341346466,156.756989780378
156.959999999944,205.092120089462,156.939106256401
157.139999999944,204.925776172813,157.121155135446
157.319999999944,204.759308618067,157.303135512831
157.499999999944,204.592716456312,157.485046487453
157.679999999944,204.425998727702,157.666887161957
157.859999999944,204.259154480964,157.848656643112
158.039999999944,204.092182772901,158.030354042177
158.219999999944,203.925082668007,158.211978475256
158.399999999944,203.757853240038,158.393529063472
158.579999999944,203.590493572342,158.575004932061
158.759999999944,203.423002757326,158.756405210545
158.939999999944,203.255379895927,158.937729033152
159.119999999944,203.087624097105,159.118975539229
159.299999999944,202.919734478064,159.30014387364
159.479999999944,202.751710166029,159.481233186917
159.659999999944,202.583550297849,159.662242634219
159.839999999944,202.415254019435,159.843171375541
160.019999999944,202.246820485214,160.024018576187
160.199999999944,202.07824885761,160.204783407223
160.379999999944,201.909538308542,160.385465045917
160.559999999944,201.7406880202,160.566062675838
160.739999999944,201.571697184451,160.746575485673
160.919999999944,201.402565002249,160.927002669518
161.099999999944,201.233290683064,161.107343427391
161.279999999944,201.063873444855,161.287596965742
161.459999999944,200.894312516204,161.467762497927
161.639999999944,200.724607136063,161.647839244191
161.819999999943,200.554756553133,161.827826430379
161.999999999944,200.384760025246,162.00772328833
162.179999999943,200.214616818769,162.187529056452
162.359999999943,200.044326209882,162.36724298027
162.539999999943,199.873887485914,162.546864312946
162.719999999943,199.703299944684,162.726392315043
162.899999999943,199.532562893849,162.905826253203
163.079999999943,199.361675650259,163.085165400681
163.259999999943,199.190637539726,163.264409037964
163.439999999943,199.019447899412,163.443556453369
163.619999999943,198.848106077794,163.622606943618
163.799999999943,198.676611433973,163.801559813204
163.979999999943,198.504963336995,163.980414373217
164.159999999943,198.33316116518,164.159169942003
164.339999999943,198.161204307174,164.337825845836
164.519999999943,197.989092163812,164.516381419561
164.699999999943,197.816824147422,164.694836007219
164.879999999943,197.644399681105,164.873188960798
165.059999999943,197.471818198027,165.051439639478
165.239999999943,197.299079141004,165.229587410369
165.419999999943,197.126181965091,165.407631649236
165.599999999943,196.953126137784,165.585571741191
165.779999999943,196.779911138253,165.763407081252
165.959999999943,196.606536456605,165.941137072463
166.139999999943,196.433001593144,166.118761125716
166.319999999943,196.259306059222,166.296278660538
166.499999999943,196.085449379584,166.473689105865
166.679999999943,195.911431091632,166.650991900802
166.859999999943,195.737250744642,166.828186494839
167.039999999943,195.56290789899,167.005272345622
167.219999999943,195.388402125552,167.182248919326
167.399999999943,195.213733008543,167.359115691499
167.579999999943,195.03890014588,167.535872147893
167.759999999943,194.863903148361,167.71251778528
167.939999999943,194.688741638855,167.889052110934
168.119999999943,194.513415251496,168.065474640564
168.299999999943,194.337923632324,168.241784899124
168.479999999943,194.162266442166,168.417982421713
168.659999999943,193.986443355797,168.594066754468
168.839999999943,193.810454061091,168.770037455423
169.019999999943,193.634298258181,168.945894092682
169.199999999943,193.45797565867,169.12163624337
169.379999999943,193.281485988686,169.297263494611
169.559999999943,193.104828989518,169.472775444482
169.739999999943,192.928004416633,169.648171702964
169.919999999943,192.751012038796,169.823451892462
170.099999999943,192.573851637209,169.998615644976
170.279999999943,192.396523005796,170.173662602259
170.459999999943,192.21902595494,170.348592416847
170.639999999943,192.041360310329,170.523404753076
170.819999999943,191.863525912035,170.698099288089
170.999999999943,191.685522613616,170.872675711228
171.179999999943,191.507350281212,171.047133721395
171.359999999943,191.329008796406,171.221473028
171.539999999943,191.150498057745,171.395693352052
171.719999999943,190.97181797928,171.569794427239
171.899999999943,190.792968489627,171.74377600092
172.079999999943,190.613949531036,171.917637831515
172.259999999943,190.434761059235,172.091379687593
172.439999999943,190.255403048043,172.265001349022
172.619999999943,190.075875488127,172.438502608118
172.799999999943,189.896178385825,172.611883270783
172.979999999943,189.716311762175,172.785143156599
173.159999999943,189.536275651956,172.958282095392
173.339999999943,189.356070105869,173.131299927898
173.519999999943,189.175695193731,173.304196506975
173.699999999943,188.995151002175,173.476971698805
173.879999999943,188.814437633617,173.649625384087
174.059999999943,188.633555205259,173.822157455787
174.239999999943,188.45250384855,173.994567817303
174.419999999943,188.271283713998,174.166856383729
174.599999999943,188.08989497101,174.339023083126
174.779999999943,187.908337805837,174.511067857778
174.959999999943,187.726612420559,174.682990664565
175.139999999943,187.544719032063,174.854791471076
175.319999999943,187.362657873491,175.026470256087
175.499999999943,187.180429198638,175.198027010881
175.679999999943,186.998033279887,175.369461740574
175.859999999943,186.815470406462,175.540774465416
176.039999999943,186.632740883391,175.711965218425
176.219999999943,186.449845030664,175.883034043205
176.399999999943,186.266783187695,176.053980995326
176.579999999943,186.083555714628,176.224806143691
176.759999999943,185.900162989881,176.395509571907
176.939999999943,185.716605408642,176.566091378535
177.119999999943,185.532883381791,176.736551672826
177.299999999943,185.348997336668,176.906890575365
177.479999999943,185.164947722294,177.077108219488
177.659999999943,184.980735007416,177.247204752702
177.839999999943,184.79635967912,177.417180338058
178.019999999942,184.611822241079,177.587035150915
178.199999999942,184.427123212521,177.756769377251
178.379999999942,184.242263132049,177.926383215124
178.559999999942,184.057242560108,178.095876876142
178.739999999942,183.872062076622,178.265250586916
178.919999999942,183.68672227943,178.434504588593
179.099999999942,183.501223782687,178.603639132537
179.279999999942,183.315567217017,178.772654481447
179.459999999942,183.129753234517,178.941550910858
179.639999999942,182.943782508447,179.110328710639
179.819999999942,182.757655731717,179.278988186117
179.999999999942,182.571373614411,179.44752965364
180.179999999942,182.384936882541,179.615953440063
180.359999999942,182.198346280996,179.784259884288
180.539999999942,182.011602576475,179.9524493388
180.719999999942,181.824706556366,180.1205221712
180.899999999942,181.637659027149,180.288478761973
181.079999999942,181.450460811955,180.456319501244
181.259999999942,181.263112750151,180.624044790324
181.439999999942,181.075615702212,180.791655043272
181.619999999942,180.887970549835,180.95915068846
181.799999999942,180.700178194808,181.126532168583
181.979999999942,180.512239557349,181.293799935731
182.159999999942,180.324155573716,181.460954452256
182.339999999942,180.135927198135,181.627996192358
182.519999999942,179.947555406419,181.794925643669
182.699999999942,179.759041194882,181.961743308509
182.879999999942,179.570385579199,182.128449699209
183.059999999942,179.38158959273,182.295045337397
183.239999999942,179.192654284584,182.461530755585
183.419999999942,179.003580724059,182.62790649877
183.599999999942,178.814370001238,182.794173126047
183.779999999942,178.625023225857,182.960331207874
183.959999999942,178.435541526155,183.126381322989
184.139999999942,178.245926047219,183.292324060006
184.319999999942,178.056177950931,183.458160019025
184.499999999942,177.866298419932,183.623889813245
184.679999999942,177.676288656667,183.789514068338
184.859999999942,177.486149882253,183.955033417613
185.039999999942,177.295883335331,184.120448503215
185.219999999942,177.105490270639,184.285759977729
185.399999999942,176.91497196168,184.450968505792
185.579999999942,176.724329701794,184.616074764814
185.759999999942,176.533564803021,184.781079439789
185.939999999942,176.342678594968,184.94598322348
186.119999999942,176.151672423662,185.110786818014
186.299999999942,175.960547651627,185.27549093649
186.479999999942,175.769305660794,185.4400963044
186.659999999942,175.577947851693,185.604603655216
186.839999999942,175.386475642335,185.769013729104
187.019999999942,175.194890467073,185.933327274503
187.199999999942,175.00319377549,186.097545049716
187.379999999942,174.811387035204,186.261667824506
187.559999999942,174.619471732329,186.425696377352
187.739999999942,174.427449370235,186.589631492349
187.919999999942,174.23532146843,186.753473960765
188.099999999942,174.043089561422,186.917224582611
188.279999999942,173.850755198621,187.080884168221
188.459999999942,173.658319948145,187.24445353716
188.639999999942,173.465785395217,187.407933513764
188.819999999942,173.273153140864,187.571324928454
188.999999999942,173.080424800798,187.734628619266
189.179999999942,172.887602004277,187.897845433413
189.359999999942,172.694686396271,188.060976227358
189.539999999942,172.501679639594,188.224021861839
189.719999999942,172.308583412709,188.386983202597
189.899999999942,172.115399408323,188.549861121879
190.079999999942,171.922129332276,188.712656499963
190.259999999942,171.728774903029,188.875370225993
190.439999999942,171.535337855321,189.038003193155
190.619999999942,171.341819940096,189.20055629859
190.799999999942,171.148222922431,189.363030444862
190.979999999942,170.954548579997,189.525426541433
191.159999999942,170.760798701955,189.687745505932
191.339999999942,170.56697509024,189.849988259982
191.519999999942,170.373079562198,190.012155728168
191.699999999942,170.179113949622,190.17424883945
191.879999999942,169.985080096884,190.336268528584
192.059999999942,169.790979859223,190.498215737556
192.239999999942,169.59681510197,190.660091412431
192.419999999942,169.402587703699,190.821896501293
192.599999999942,169.208299556554,190.983631955601
192.779999999942,169.01395256526,191.145298731563
192.959999999942,168.819548645533,191.306897791526
193.139999999942,168.625089722173,191.468430102054
193.319999999942,168.430577729672,191.62989663086
193.499999999942,168.236014614959,191.791298348092
193.679999999942,168.041402336592,191.952636227651
193.859999999941,167.846742863783,192.113911248523
194.039999999942,167.652038175059,192.275124393837
194.219999999941,167.457290256391,192.436276647202
194.399999999941,167.26250110366,192.597368993785
194.579999999941,167.067672723322,192.758402421567
194.759999999941,166.872807131476,192.919377922617
194.939999999941,166.677906352907,193.080296492891
195.119999999941,166.482972419959,193.241159128342
195.299999999941,166.288007371659,193.401966825672
195.479999999941,166.093013256194,193.562720583529
195.659999999941,165.897992130297,193.723421403715
195.839999999941,165.702946058326,193.884070291514
196.019999999941,165.507877111349,194.044668251887
196.199999999941,165.31278736619,194.205216289827
196.379999999941,165.117678906402,194.36571541147
196.559999999941,164.922553822907,194.526166625247
196.739999999941,164.727414213125,194.68657094256
196.919999999941,164.532262180089,194.846929374298
197.099999999941,164.337099831564,195.00724293075
197.279999999941,164.141929279816,195.167512622642
197.459999999941,163.94675264336,195.327739462211
197.639999999941,163.751572046017,195.487924464077
197.819999999941,163.556389616067,195.648068642275
197.999999999941,163.361207485412,195.808173009686
198.179999999941,163.166027788714,195.968238579015
198.359999999941,162.970852664566,196.12826636378
198.539999999941,162.775684256393,196.288257379267
198.719999999941,162.580524710902,196.448212640183
198.899999999941,162.385376177262,196.608133159624
199.079999999941,162.190240806286,196.768019949974
199.259999999941,161.995120749962,196.927874023826
199.439999999941,161.800018163493,197.087696394919
199.619999999941,161.604935205006,197.247488076499
199.799999999941,161.409874034008,197.407250079826
199.979999999941,161.214836810494,197.566983415001
200.159999999941,161.019825694154,197.726689091814
200.339999999941,160.824842844948,197.886368120604
200.519999999941,160.629890424502,198.046021511333
200.699999999941,160.434970595433,198.205650271722
200.879999999941,160.24008551993,198.365255407966
201.059999999941,160.045237358744,198.524837925508
201.239999999941,159.85042827059,198.684398829834
201.419999999941,159.65566041373,198.843939126084
201.599999999941,159.460935946073,199.003459817055
201.779999999941,159.26625702456,199.162961903749
201.959999999941,159.071625803999,199.322446386062
202.139999999941,158.877044435877,199.481914263494
202.319999999941,158.682515068513,199.641366535179
202.499999999941,158.488039848392,199.800804197921
202.679999999941,158.293620919675,199.960228246549
202.859999999941,158.099260423599,200.119639674524
203.039999999941,157.904960497607,200.279039474566
203.219999999941,157.710723274098,200.438428638935
203.399999999941,157.516550881528,200.597808157686
203.579999999941,157.322445444661,200.757179018793
203.759999999941,157.128409084024,200.916542208678
203.939999999941,156.93444391534,201.075898712764
204.119999999941,156.74055204884,201.235249515894
204.299999999941,156.546735588541,201.394595600908
204.479999999941,156.352996633287,201.553937948522
204.659999999941,156.159337276371,201.713277537784
204.839999999941,155.965759605017,201.872615346563
205.019999999941,155.772265699837,202.031952352001
205.199999999941,155.578857634271,202.191289529519
205.379999999941,155.38553747481,202.350627852428
205.559999999941,155.192307281105,202.509968292318
205.739999999941,154.999169105485,202.669311819476
205.919999999941,154.806124992457,202.828659403309
206.099999999941,154.613176978196,202.988012011813
206.279999999941,154.420327090319,203.14737061096
206.459999999941,154.227577348533,203.306736165011
206.639999999941,154.034929764003,203.466109636851
206.819999999941,153.842386338887,203.625491988357
206.999999999941,153.649949065867,203.784884180246
207.179999999941,153.457619927669,203.944287171377
207.359999999941,153.265400897408,204.10370191897
207.539999999941,153.073293938907,204.263129378861
207.719999999941,152.881301005872,204.42257050579
207.899999999941,152.689424041419,204.582026253484
208.079999999941,152.497664977632,204.741497574046
208.259999999941,152.306025735249,204.900985418051
208.439999999941,152.114508224301,205.060490734745
208.619999999941,151.923114343982,205.220014472248
208.799999999941,151.731845981923,205.379557577722
208.979999999941,151.540705013685,205.539120996964
209.159999999941,151.349693302344,205.698705674389
209.339999999941,151.158812698532,205.858312553167
209.519999999941,150.968065040811,206.017942575367
209.699999999941,150.777452155401,206.177596682113
209.879999999941,150.586975855622,206.337275813404
210.05999999994,150.396637941353,206.496980908022
210.23999999994,150.206440198688,206.656712903613
210.41999999994,150.016384400253,206.816472736775
210.59999999994,149.826472305153,206.976261343161
210.77999999994,149.63670565872,207.136079657486
210.95999999994,149.447086192127,207.295928613433
211.13999999994,149.257615621839,207.455809143669
211.31999999994,149.068295649465,207.615722179887
211.49999999994,148.879127961954,207.775668652846
211.67999999994,148.690114231385,207.935649492441
211.85999999994,148.501256114736,208.095665627738
212.03999999994,148.312555253595,208.25571798693
212.21999999994,148.124013273718,208.415807497311
212.39999999994,147.935631785029,208.575935085273
212.57999999994,147.74741238155,208.736101676328
212.75999999994,147.559356641196,208.896308195302
212.93999999994,147.37146612555,209.056555566311
213.11999999994,147.183742379637,209.216844712668
213.29999999994,146.996186931661,209.37717655682
213.47999999994,146.808801292956,209.5375520203
213.65999999994,146.621586957807,209.697972023946
213.83999999994,146.434545403256,209.858437488049
214.01999999994,146.247678088892,210.018949332206
214.19999999994,146.060986456652,210.179508475198
214.37999999994,145.874471930703,210.340115834881
214.55999999994,145.688135917308,210.500772328261
214.73999999994,145.501979804645,210.661478871887
214.91999999994,145.316004962614,210.822236381716
215.09999999994,145.130212742654,210.983045772947
215.27999999994,144.944604477547,211.143907959864
215.45999999994,144.75918148129,211.304823855713
215.63999999994,144.573945049041,211.465794373208
215.81999999994,144.388896456938,211.626820424551
215.99999999994,144.204036961925,211.787902921225
216.17999999994,144.019367801576,211.949042773796
216.35999999994,143.834890193816,212.110240891719
216.53999999994,143.650605336792,212.271498183572
216.71999999994,143.466514408961,212.432815557464
216.89999999994,143.282618568942,212.594193920803
217.07999999994,143.098918955344,212.755634180063
217.25999999994,142.915416686568,212.917137240555
217.43999999994,142.732112860382,213.078704006328
217.61999999994,142.549008553852,213.240335380823
217.79999999994,142.366104823594,213.40203226677
217.97999999994,142.183402705663,213.563795565919
218.15999999994,142.000903215405,213.725626178784
218.33999999994,141.81860734708,213.887525004383
218.51999999994,141.636516073443,214.049492940633
218.69999999994,141.454630345719,214.211530884717
218.87999999994,141.272951093971,214.373639732767
219.05999999994,141.091479227096,214.535820379576
219.23999999994,140.910215632638,214.698073718311
219.41999999994,140.729161176143,214.860400640398
219.59999999994,140.548316700939,215.022802036308
219.77999999994,140.367683028092,215.185278795375
219.95999999994,140.187260956835,215.347831805466
220.13999999994,140.007051264748,215.510461952669
220.31999999994,139.827054707329,215.67317012096
220.49999999994,139.647272017327,215.835957192623
220.67999999994,139.467703904658,215.998824048704
220.85999999994,139.288351056351,216.161771568644
221.03999999994,139.109214136982,216.324800629913
221.21999999994,138.930293789038,216.487912107674
221.39999999994,138.751590632099,216.651106874575
221.57999999994,138.57310526246,216.814385801581
221.75999999994,138.394838253065,216.977749757888
221.93999999994,138.21679015344,217.141199610535
222.11999999994,138.038961490098,217.304736224017
222.29999999994,137.861352766911,217.468360459933
222.47999999994,137.683964464195,217.632073177129
222.65999999994,137.506797038558,217.795875232446
222.83999999994,137.329850922822,217.959767480348
223.01999999994,137.153126525954,218.123750772518
223.19999999994,136.976624233412,218.287825957462
223.37999999994,136.800344407271,218.451993880138
223.55999999994,136.624287385667,218.616255382642
223.73999999994,136.448453482697,218.780611304437
223.91999999994,136.272842988323,218.945062481944
224.09999999994,136.097456168297,219.109609748121
224.27999999994,135.922293264257,219.274253932048
224.45999999994,135.747354493825,219.438995858697
224.63999999994,135.572640050459,219.603836349849
224.81999999994,135.398150103324,219.768776223941
224.99999999994,135.223884797187,219.933816295635
225.17999999994,135.049844252331,220.098957375397
225.35999999994,134.876028564081,220.264200269059
225.53999999994,134.702437803433,220.429545777866
225.71999999994,134.529072017065,220.594994699308
225.89999999994,134.355931227196,220.760547826765
226.07999999994,134.183015431465,220.926205949072
226.259999999939,134.010324602662,221.091969850077
226.439999999939,133.837858687816,221.257840308206
226.619999999939,133.665617609525,221.423818096831
226.799999999939,133.493601266002,221.589903984842
226.979999999939,133.321809530907,221.75609873621
227.159999999939,133.150242253211,221.922403109546
227.339999999939,132.978899256402,222.08881785766
227.519999999939,132.807780337775,222.255343727128
227.699999999939,132.63688527017,222.421981458952
