34.1999999998881,344.679596051901,283.287791398559
34.3799999998881,344.562681765515,283.314828444706
34.5599999998881,344.444283555636,283.34133795786
34.7399999998881,344.324397560927,283.36732037708
34.9199999998881,344.203020031275,283.392776142449
35.0999999998881,344.080147327526,283.417705695396
35.2799999998882,343.955775922855,283.442109479011
35.4599999998882,343.82990241029,283.465987938447
35.6399999998882,343.702523503387,283.489341521934
35.8199999998882,343.573636035888,283.512170681357
35.9999999998882,343.443236961401,283.534475872661
36.1799999998882,343.311323353096,283.556257556264
36.3599999998882,343.177892408847,283.577516197484
36.5399999998882,343.042941456276,283.598252266975
36.7199999998882,342.906467952333,283.618466241184
36.8999999998882,342.768469482905,283.638158603084
37.0799999998882,342.62894376245,283.657329843533
37.2599999998882,342.487888634775,283.675980461856
37.4399999998882,342.345302081035,283.694110966389
37.6199999998882,342.201182221007,283.711721875026
37.7999999998882,342.055527312636,283.728813715789
37.9799999998882,341.908335751605,283.745387027409
38.1599999998882,341.759606070917,283.761442360204
38.3399999998882,341.609336945062,283.776980277818
38.5199999998882,341.457527196432,283.792001357993
38.6999999998882,341.304175794898,283.806506193247
38.8799999998882,341.149281857318,283.820495391569
39.0599999998882,340.992844647074,283.833969577127
39.2399999998882,340.834863574274,283.84692939099
39.4199999998882,340.67533820376,283.859375492867
39.5999999998882,340.514268257167,283.871308562738
39.7799999998882,340.351653612393,283.882729301668
39.9599999998882,340.187494303076,283.893638432644
40.1399999998882,340.021790518095,283.904036701417
40.3199999998882,339.854542604673,283.913924877366
40.4999999998882,339.685751075829,283.923303755198
40.6799999998882,339.515416610064,283.932174157218
40.8599999998882,339.343540050799,283.940536934313
41.0399999998882,339.17012240581,283.948392966934
41.2199999998882,338.99516484698,283.955743166084
41.3999999998882,338.818668717835,283.962588474334
41.5799999998882,338.640635536514,283.968929868183
41.7599999998882,338.461066995129,283.974768360338
41.9399999998882,338.279964959153,283.980105000841
42.1199999998882,338.097331466809,283.984940878196
42.2999999998882,337.913168731163,283.989277120518
42.4799999998882,337.727479148176,283.993114897015
42.6599999998882,337.540265296657,283.996455421331
42.8399999998882,337.351529937583,283.999299953208
43.0199999998882,337.161276013414,284.00164979976
43.1999999998882,336.969506647507,284.003506316764
43.3799999998882,336.776225150669,284.004870909997
43.5599999998882,336.58143502515,284.00574503858
43.7399999998882,336.385139963887,284.006130217493
43.9199999998882,336.187343849744,284.006028018991
44.0999999998882,335.98805075477,284.005514558543
44.2799999998882,335.787264940184,284.004591526427
44.4599999998882,335.584990864534,284.003260675744
44.6399999998882,335.381233183954,284.00152382539
44.8199999998882,335.175996751236,283.999382861523
44.9999999998882,334.969286614903,283.996839739036
45.1799999998882,334.761108018262,283.993896483079
45.3599999998882,334.551466404448,283.990555192869
45.5399999998882,334.340367421406,283.98681804459
45.7199999998882,334.127816920856,283.982687292966
45.8999999998882,333.913820957227,283.978165272861
46.0799999998882,333.698385786591,283.973254401142
46.2599999998882,333.481517866775,283.967957181182
46.4399999998883,333.26322386513,283.962276205197
46.6199999998883,333.043510659188,283.956214155927
46.7999999998883,332.822385335455,283.949773808305
46.9799999998883,332.599855188185,283.9429580324
47.1599999998883,332.375927718195,283.935769797732
47.3399999998883,332.15061063628,283.928212175088
47.5199999998883,331.923911868882,283.920288338271
47.6999999998883,331.695839556788,283.912001566048
47.8799999998883,331.466402053739,283.90335524675
48.0599999998883,331.235607925087,283.894352880923
48.2399999998883,331.003465947044,283.884998083115
48.4199999998883,330.769985113483,283.875294583659
48.5999999998883,330.535174636913,283.865246232295
48.7799999998883,330.299043946929,283.85485700193
48.9599999998883,330.061602688656,283.844130990448
49.1399999998883,329.822860721105,283.833072422499
49.3199999998883,329.582828118885,283.821685652259
49.4999999998883,329.341515178019,283.809975167686
49.6799999998883,329.098932414425,283.797945592435
49.8599999998883,328.855090562108,283.785601687628
50.0399999998883,328.610000571217,283.772948354164
50.2199999998883,328.363673606421,283.759990636842
50.3999999998883,328.116121052311,283.746733726362
50.5799999998883,327.867354514634,283.733182961038
50.7599999998883,327.61738581813,283.719343828865
50.9399999998883,327.366227004362,283.705221971209
51.1199999998883,327.113890329509,283.690823184736
51.2999999998883,326.860388264453,283.676153423037
51.4799999998883,326.60573350005,283.66121879851
51.6599999998883,326.349938945262,283.646025585429
51.8399999998883,326.093017724655,283.630580221664
52.0199999998883,325.834983175807,283.614889310154
52.1999999998883,325.575848846692,283.598959620589
52.3799999998883,325.315628499128,283.58279809168
52.5599999998883,325.054336110036,283.566411832579
52.7399999998883,324.791985868508,283.549808124166
52.9199999998883,324.52859217278,283.532994420368
53.0999999998883,324.264169627162,283.51597834949
53.2799999998883,323.998733040431,283.498767715337
53.4599999998883,323.732297430014,283.481370498278
53.6399999998883,323.464878019581,283.4637948558
53.8199999998883,323.196490235595,283.44604912298
53.9999999998883,322.927149703759,283.428141813341
54.1799999998883,322.656872245341,283.410081619568
54.3599999998883,322.385673878233,283.391877412708
54.5399999998883,322.113570817925,283.37353824221
54.7199999998883,321.840579473521,283.35507333648
54.8999999998883,321.566716443632,283.336492102752
55.0799999998883,321.29199851218,283.317804124806
55.2599999998883,321.016442645011,283.299019162941
55.4399999998883,320.740065992434,283.280147154194
55.6199999998883,320.462885886094,283.261198210207
55.7999999998883,320.184919834321,283.24218261439
55.9799999998883,319.906185517356,283.223110821834
56.1599999998883,319.62670078243,283.2039934588
56.3399999998883,319.346483642286,283.184841317544
56.5199999998883,319.065552275411,283.165665354467
56.6999999998883,318.783925020836,283.14647668967
56.8799999998883,318.501620372724,283.127286603928
57.0599999998883,318.218656974853,283.108106532247
57.2399999998883,317.935053615448,283.088948062879
57.4199999998883,317.650829227634,283.069822936238
57.5999999998883,317.366002885472,283.050743036994
57.7799999998883,317.080593797944,283.031720389952
57.9599999998883,316.794621302805,283.012767158931
58.1399999998883,316.508104860294,282.993895642442
58.3199999998883,316.221064049241,282.97511826383
58.4999999998884,315.933518567698,282.956447569374
58.6799999998884,315.645488221857,282.937896226458
58.8599999998884,315.356992923954,282.919477012521
59.0399999998884,315.068052682088,282.901202809258
59.2199999998884,314.778687598612,282.883086600884
59.3999999998884,314.488917863169,282.865141467759
59.5799999998884,314.198763749617,282.847380573742
59.7599999998884,313.908245608725,282.829817163812
59.9399999998884,313.617383860723,282.812464561208
60.1199999998884,313.32619898774,282.795336152808
60.2999999998884,313.034711527848,282.778445382917
60.4799999998884,312.742942072841,282.761805751096
60.6599999998884,312.450911260863,282.745430802545
60.8399999998884,312.158639768497,282.729334114279
61.0199999998884,311.866148302757,282.713529292694
61.1999999998884,311.573457593028,282.698029969128
61.3799999998884,311.280588387294,282.682849782129
61.5599999998884,310.987561446843,282.668002372074
61.7399999998884,310.694397538016,282.653501378804
61.9199999998884,310.401117423875,282.639360427474
62.0999999998884,310.107741855799,282.625593116172
62.2799999998884,309.814291566111,282.612213013599
62.4599999998884,309.520787264878,282.599233652185
62.6399999998884,309.227249632155,282.58666850902
62.8199999998884,308.933699309485,282.574531002074
62.9999999998884,308.640156891367,282.562834487409
63.1799999998884,308.346642916684,282.551592240998
63.3599999998884,308.053177863519,282.540817449556
63.5399999998884,307.759782144038,282.530523208515
63.7199999998884,307.466476096005,282.52072251196
63.8999999998884,307.173279974309,282.51142823502
64.0799999998884,306.880213942489,282.502653131713
64.2599999998884,306.587298064908,282.494409831218
64.4399999998884,306.294552303224,282.486710818128
64.6199999998884,306.001996509126,282.479568426709
64.7999999998884,305.70965041612,282.472994839563
64.9799999998884,305.417533631331,282.467002074337
65.1599999998884,305.125665627071,282.461601970257
65.3399999998884,304.834065736221,282.456806187181
65.5199999998884,304.542753147093,282.452626200875
65.6999999998884,304.251746896043,282.449073284416
65.8799999998884,303.961065859811,282.446158505458
66.0599999998884,303.670728747924,282.443892725656
66.2399999998884,303.380754095537,282.442286586061
66.4199999998884,303.091160260433,282.441350498343
66.5999999998884,302.801965417257,282.44109464493
66.7799999998884,302.513187550512,282.441528974041
66.9599999998884,302.224844447723,282.442588699666
67.1399999998884,301.936953696691,282.44428327359
67.3199999998884,301.649532680611,282.446621900905
67.4999999998884,301.362598575567,282.449613526769
67.6799999998884,301.076168344573,282.453266831111
67.8599999998884,300.790258731588,282.457590229875
68.0399999998884,300.504886255644,282.462591871189
68.2199999998884,300.22006720532,282.468279623435
68.3999999998884,299.935817636999,282.474661076346
68.5799999998884,299.652153371322,282.481743542483
68.7599999998884,299.369089988173,282.489534047414
68.9399999998884,299.086642821917,282.498039326735
69.1199999998884,298.804826956752,282.507265828506
69.2999999998884,298.523657223371,282.517219712084
69.4799999998884,298.243148198608,282.527906839755
69.6599999998884,297.963314201858,282.539332778927
69.8399999998884,297.684169291327,282.551502805065
70.0199999998884,297.405727260447,282.564421896641
70.1999999998884,297.128001634606,282.578094733445
70.3799999998885,296.851005671029,282.592525700061
70.5599999998884,296.574752357889,282.607718887867
70.7399999998885,296.299254411709,282.623678090463
70.9199999998885,296.024524274993,282.640406806358
71.0999999998885,295.750574113954,282.657908242938
71.2799999998885,295.477415817131,282.676185316921
71.4599999998885,295.205060997234,282.695240653484
71.6399999998885,294.933520990142,282.715076590494
71.8199999998885,294.662806853508,282.735695182687
71.9999999998885,294.392929365558,282.757098201776
72.1799999998885,294.123899024138,282.779287139186
72.3599999998885,293.855726048193,282.802263210618
72.5399999998885,293.588420379473,282.826027360135
72.7199999998885,293.321991682206,282.850580261916
72.8999999998885,293.056449342983,282.875922324569
73.0799999998885,292.791802470698,282.902053695901
73.2599999998885,292.528059897019,282.928974267244
73.4399999998885,292.265230179981,282.956683677204
73.6199999998885,292.003321605299,282.985181316453
73.7999999998885,291.74234218703,283.014466332589
73.9799999998885,291.482299668347,283.044537635303
74.1599999998885,291.223201522647,283.075393901529
74.3399999998885,290.965054956315,283.107033580257
74.5199999998885,290.707866912481,283.139454897398
74.6999999998885,290.451644072454,283.17265586225
74.8799999998885,290.196392857355,283.206634273232
75.0599999998885,289.942119429766,283.241387722594
75.2399999998885,289.688829695616,283.276913601252
75.4199999998885,289.436529308838,283.31320910653
75.5999999998885,289.185223674368,283.35027124806
75.7799999998885,288.934917950292,283.388096852319
75.9599999998885,288.685617049982,283.426682567278
76.1399999998885,288.437325644284,283.466024871213
76.3199999998885,288.190048164999,283.506120078652
76.4999999998885,287.943788809843,283.546964344647
76.6799999998885,287.698551545054,283.588553669118
76.8599999998885,287.454340107944,283.630883906234
77.0399999998885,287.211158009559,283.673950770624
77.2199999998885,286.969008537408,283.717749841274
77.3999999998885,286.72789476045,283.762276565471
77.5799999998885,286.487819532933,283.807526268012
77.7599999998885,286.248785497311,283.853494158143
77.9399999998885,286.010795087108,283.900175333076
78.1199999998885,285.773850529728,283.947564781454
78.2999999998885,285.537953849953,283.995657391248
78.4799999998885,285.303106875267,284.044447958256
78.6599999998885,285.069311239281,284.093931189207
78.8399999998885,284.836568384978,284.14410170481
79.0199999998885,284.604879567655,284.194954045337
79.1999999998885,284.374245857864,284.246482680894
79.3799999998885,284.144668146212,284.298682014521
79.5599999998885,283.916147147594,284.351546384795
79.7399999998885,283.68868340418,284.40507006913
79.9199999998885,283.46227728837,284.459247294261
80.0999999998885,283.236929005762,284.514072240651
80.2799999998885,283.012638598476,284.569539044634
80.4599999998885,282.789405950134,284.625641800517
80.6399999998885,282.567230789067,284.682374567664
80.8199999998885,282.346112691252,284.739731378513
80.9999999998885,282.12605108318,284.79770624031
81.1799999998885,281.907045244633,284.856293136764
81.3599999998885,281.689094312673,284.915486030686
81.5399999998886,281.472197285727,284.975278873959
81.7199999998885,281.256353026405,285.035665610645
81.8999999998886,281.041560264353,285.096640178234
82.0799999998885,280.827817599425,285.158196508853
82.2599999998885,280.615123504563,285.220328534052
82.4399999998886,280.403476330117,285.283030193143
82.6199999998885,280.192874306874,285.346295434232
82.7999999998886,279.983315548626,285.41011821502
82.9799999998886,279.774798054641,285.474492503622
83.1599999998886,279.567319712056,285.539412285549
83.3399999998886,279.360878299075,285.60487156885
83.5199999998886,279.155471488629,285.670864384542
83.6999999998886,278.951096850762,285.737384787017
83.8799999998886,278.747751854908,285.804426854741
84.0599999998886,278.545433872104,285.871984697763
84.2399999998886,278.344140177272,285.940052460879
84.4199999998886,278.143867952613,286.008624323709
84.5999999998886,277.944614290253,286.077694500762
84.7799999998886,277.746376194841,286.147257241882
84.9599999998886,277.549150585928,286.21730683925
85.1399999998886,277.352934299937,286.287837629803
85.3199999998886,277.157724092549,286.358843995004
85.4999999998886,276.963516641695,286.430320360613
85.6799999998886,276.770308549503,286.502261196607
85.8599999998886,276.578096344127,286.574661023055
86.0399999998886,276.386876481522,286.647514412764
86.2199999998886,276.196645347172,286.720815990804
86.3999999998886,276.007399258667,286.794560434016
86.5799999998886,275.819134467801,286.868742470521
86.7599999998886,275.631847162242,286.943356883279
86.9399999998886,275.445533467053,287.018398514149
87.1199999998886,275.260189446302,287.093862263201
87.2999999998886,275.075811105402,287.169743088027
87.4799999998886,274.892394393701,287.246036003046
87.6599999998886,274.709935205997,287.322736080213
87.8399999998886,274.528429383964,287.399838454249
88.0199999998886,274.347872717512,287.477338322469
88.1999999998886,274.168260946088,287.555230943925
88.3799999998886,273.989589760452,287.633511638552
88.5599999998886,273.811854804319,287.712175786341
88.7399999998886,273.635051675618,287.791218830523
88.9199999998886,273.459175927705,287.870636280027
89.0999999998886,273.284223070525,287.950423708347
89.2799999998886,273.11018857175,288.030576752616
89.4599999998886,272.937067858482,288.111091112644
89.6399999998886,272.764856319184,288.191962550398
89.8199999998886,272.593549304925,288.273186893915
89.9999999998886,272.423142130501,288.354760037567
90.1799999998886,272.253630075314,288.436677941
90.3599999998886,272.08500838454,288.518936628089
90.5399999998886,271.917272270309,288.601532185901
90.7199999998886,271.750416912669,288.684460764404
90.8999999998886,271.584437460499,288.767718579878
91.0799999998886,271.41932903238,288.85130191457
91.2599999998886,271.255086717427,288.935207115587
91.4399999998886,271.091705576248,289.019430593803
91.6199999998886,270.92918064184,289.103968822797
91.7999999998886,270.767506921132,289.188818338254
91.9799999998886,270.606679396054,289.273975740888
92.1599999998886,270.446693024362,289.35943769613
92.3399999998886,270.287542740226,289.445200933006
92.5199999998886,270.129223454966,289.531262243042
92.6999999998886,269.971730057801,289.617618479168
92.8799999998886,269.815057416554,289.70426655473
93.0599999998886,269.65920037833,289.791203445433
93.2399999998886,269.504153770125,289.878426189801
93.4199999998886,269.349912399251,289.965931888061
93.5999999998887,269.196471053938,290.053717701047
93.7799999998886,269.04382450417,290.141780849121
93.9599999998887,268.891967503078,290.230118611117
94.1399999998887,268.740894787594,290.318728324317
94.3199999998887,268.590601078873,290.407607386266
94.4999999998887,268.44108108252,290.496753253851
94.6799999998887,268.292329489166,290.586163442237
94.8599999998887,268.144340975199,290.675835523815
95.0399999998887,267.997110202802,290.765767127164
95.2199999998887,267.850631820947,290.855955936038
95.3999999998887,267.704900465274,290.946399690185
95.5799999998887,267.559910758413,291.03709618602
95.7599999998887,267.415657310577,291.128043275593
95.9399999998887,267.272134720815,291.219238865574
96.1199999998887,267.129337577697,291.31068091626
96.2999999998887,266.98726045954,291.402367440599
96.4799999998887,266.845897934267,291.494296503234
96.6599999998887,266.70524455985,291.586466221323
96.8399999998887,266.565294884767,291.678874764825
97.0199999998887,266.426043448443,291.771520355537
97.1999999998887,266.287484781667,291.864401266146
97.3799999998887,266.149613406391,291.957515819299
97.5599999998887,266.012423835741,292.050862386687
97.7399999998887,265.875910574636,292.144439388138
97.9199999998887,265.740068120965,292.23824529181
98.0999999998887,265.604890966081,292.3322786148
98.2799999998887,265.470373595001,292.426537922266
98.4599999998887,265.3365104859,292.521021826549
98.6399999998887,265.203296110408,292.61572898631
98.8199999998887,265.070724934015,292.710658105683
98.9999999998887,264.938791416471,292.805807933445
99.1799999998887,264.807490012165,292.90117726242
99.3599999998887,264.676815169814,292.996764930324
99.5399999998887,264.546761332166,293.092569819258
99.7199999998887,264.417322936828,293.188590854898
99.8999999998887,264.288494417154,293.284827005704
100.079999999889,264.160270202651,293.381277282143
100.259999999889,264.032644719133,293.477940735924
100.439999999889,263.905612387982,293.574816459245
100.619999999889,263.779167626304,293.671903584556
100.799999999889,263.653304847288,293.769201285128
100.979999999889,263.528018460552,293.866708774353
101.159999999889,263.403302872495,293.964425305032
101.339999999889,263.27915248596,294.062350168663
101.519999999889,263.155561699838,294.160482694742
101.699999999889,263.03252491009,294.258822250077
101.879999999889,262.910036510154,294.357368238115
102.059999999889,262.788090891289,294.456120098695
102.239999999889,262.666682442802,294.555077308486
102.419999999889,262.545805551127,294.65423938037
102.599999999889,262.425454599782,294.753605862805
102.779999999889,262.305623969699,294.853176339194
102.959999999889,262.186308039562,294.952950427265
103.139999999889,262.067501186128,295.052927778458
103.319999999889,261.949197784124,295.153108077329
103.499999999889,261.831392206024,295.253491041071
103.679999999889,261.71407882243,295.35407641991
103.859999999889,261.597252002389,295.454863996733
104.039999999889,261.480906113711,295.555853586519
104.219999999889,261.365035523223,295.657045035784
104.399999999889,261.249634595807,295.75843822203
104.579999999889,261.13469769415,295.860033053207
104.759999999889,261.02021917906,295.961829467192
104.939999999889,260.906193409787,296.063827431242
105.119999999889,260.792614744496,296.166026941867
105.299999999889,260.679477540762,296.268428025022
105.479999999889,260.566776154506,296.371030735615
105.659999999889,260.454504940195,296.473835157019
105.839999999889,260.342658251148,296.576841400592
106.019999999889,260.231230439836,296.680049605205
106.199999999889,260.120215858171,296.783459936773
106.379999999889,260.009608856601,296.887072587803
106.559999999889,259.899403783624,296.990887776941
106.739999999889,259.789594986092,297.094905748902
106.919999999889,259.680176809834,297.199126774555
107.099999999889,259.571143600423,297.303551150491
107.279999999889,259.462489703137,297.408179198608
107.459999999889,259.354209461731,297.513011265698
107.639999999889,259.246297218525,297.618047723039
107.819999999889,259.138747314695,297.723288966001
107.999999999889,259.031554090569,297.828735413656
108.179999999889,258.92471188591,297.934387508387
108.359999999889,258.818215038661,298.040245715699
108.539999999889,258.712057885804,298.146310524364
108.719999999889,258.606234762644,298.252582446089
108.899999999889,258.500740003748,298.359062015158
109.079999999889,258.39556794323,298.465749788086
109.259999999889,258.290712914481,298.57264634327
109.439999999889,258.186169249926,298.679752280657
109.619999999889,258.081931279799,298.787068221418
109.799999999889,257.977993333258,298.89459480759
109.979999999889,257.874349738167,299.002332701808
110.159999999889,257.770994821642,299.110282587372
110.339999999889,257.667922909563,299.218445168135
110.519999999889,257.565128326267,299.326821168197
110.699999999889,257.4626053947,299.435411331617
110.879999999889,257.360348436677,299.544216422117
111.059999999889,257.258351773155,299.653237222804
111.239999999889,257.156609724389,299.76247453589
111.419999999889,257.055116608733,299.871929182418
111.599999999889,256.953866742246,299.981602001996
111.779999999889,256.852854439581,300.091493852584
111.959999999889,256.752074013848,300.201605610605
112.139999999889,256.65151977771,300.311938170769
112.319999999889,256.551186042454,300.42249244583
112.499999999889,256.451067117502,300.533269366342
112.679999999889,256.351157310414,300.644269880431
112.859999999889,256.251450927146,300.755494953563
113.039999999889,256.151942272301,300.866945568317
113.219999999889,256.052625649354,300.978622724168
113.399999999889,255.953495359583,301.090527437269
113.579999999889,255.854545701704,301.202660740281
113.759999999889,255.755770973282,301.315023682473
113.939999999889,255.657165470215,301.427617329573
114.119999999889,255.55872348724,301.54044276358
114.299999999889,255.460439317771,301.653501082569
114.479999999889,255.362307252389,301.76679340051
114.659999999889,255.264321580212,301.880320847086
114.839999999889,255.166476587899,301.994084567515
115.019999999889,255.068766560307,302.108085722375
115.199999999889,254.971185780979,302.222325487443
115.379999999889,254.873728531646,302.336805053531
115.559999999889,254.776389091484,302.451525626562
115.739999999889,254.67916173817,302.566488427502
115.919999999889,254.582040747291,302.681694692201
116.099999999889,254.485020393151,302.797145671256
116.279999999889,254.388094947876,302.912842629867
116.459999999889,254.291258680888,303.028786847701
116.639999999889,254.194505859859,303.14497961876
116.819999999889,254.097830750112,303.261422251255
116.999999999889,254.001227615396,303.378116067468
117.179999999889,253.904690718152,303.495062403636
117.359999999889,253.8082143189,303.612262609963
117.539999999889,253.711792675492,303.729718050625
117.719999999889,253.61542004412,303.84743010369
117.899999999889,253.519090678723,303.965400160988
118.079999999889,253.422798831783,304.083629628027
118.259999999889,253.326538753641,304.202119923891
118.439999999889,253.230304692526,304.320872481152
118.619999999889,253.134090895159,304.439888745779
118.799999999889,253.037891606362,304.559170177052
118.979999999889,252.941701069563,304.678718247476
119.159999999889,252.845513526156,304.798534442745
119.339999999889,252.749323216238,304.918620261808
119.519999999889,252.653124377476,305.038977216823
119.699999999889,252.556911246068,305.159606833092
119.879999999889,252.460678056736,305.280510649001
120.059999999888,252.36441904281,305.401690215964
120.239999999888,252.268128436239,305.523147098368
120.419999999888,252.17180046761,305.644882873522
120.599999999888,252.075429366193,305.76689913161
120.779999999888,251.979009359979,305.889197475649
120.959999999888,251.882534675724,306.01177952145
121.139999999888,251.785999538979,306.134646897675
121.319999999888,251.689398174466,306.257801245861
121.499999999888,251.592724805739,306.381244220384
121.679999999888,251.495973655785,306.504977488446
121.859999999888,251.399138946777,306.629002730046
122.039999999888,251.302214900567,306.753321637973
122.219999999888,251.205195738341,306.877935917786
122.399999999888,251.108075680954,307.00284728781
122.579999999888,251.010848948593,307.128057479128
122.759999999888,250.913509761467,307.253568235576
122.939999999888,250.81605233977,307.379381313785
123.119999999888,250.71847090403,307.505498483236
123.299999999888,250.620759675226,307.631921526276
123.479999999888,250.52291287463,307.758652238133
123.659999999888,250.424924723976,307.885692426933
123.839999999888,250.326789445707,308.013043913723
124.019999999888,250.228501263207,308.140708532498
124.199999999888,250.130054400894,308.268688130224
124.379999999888,250.03144308461,308.396984566876
124.559999999888,249.932661541546,308.525599715463
124.739999999888,249.833704000674,308.65453546208
124.919999999888,249.734564692751,308.78379370598
125.099999999888,249.63523785062,308.913376359626
125.279999999888,249.535717709441,309.043285348741
125.459999999888,249.435998506877,309.17352261237
125.639999999888,249.336074483317,309.304090102937
125.819999999888,249.235939882098,309.434989786308
125.999999999888,249.135588949722,309.566223641852
126.179999999888,249.035015936162,309.697793662512
126.359999999888,248.93421509516,309.82970185488
126.539999999888,248.833180684572,309.961950239266
126.719999999888,248.731906966582,310.094540849771
126.899999999888,248.630388207903,310.227475734382
127.079999999888,248.528618679956,310.360756955053
127.259999999888,248.426592659172,310.494386587808
127.439999999888,248.324304427602,310.628366722829
127.619999999888,248.221748273209,310.762699464565
127.799999999888,248.118918490093,310.897386931832
127.979999999888,248.015809378738,311.032431257921
128.159999999888,247.912415246261,311.167834590718
128.339999999888,247.808730406851,311.303599092786
128.519999999888,247.704749182416,311.439726941446
128.699999999888,247.600465902808,311.576220328899
128.879999999888,247.495874906064,311.713081462362
129.059999999888,247.390970538658,311.850312564194
129.239999999888,247.285747155832,311.987915872043
129.419999999888,247.180199122657,312.125893638985
129.599999999888,247.074320814404,312.264248133669
129.779999999888,246.968106616473,312.402981640469
129.959999999888,246.861550924777,312.542096459627
130.139999999888,246.754648145979,312.681594907316
130.319999999888,246.647392698207,312.821479315762
130.499999999888,246.539779012271,312.961752033423
130.679999999888,246.431801531931,313.102415425156
130.859999999888,246.323454714025,313.243471872399
131.039999999888,246.214733028405,313.384923773346
131.219999999888,246.105630958263,313.526773543137
131.399999999888,245.996143001624,313.669023614037
131.579999999888,245.886263672292,313.811676435635
131.759999999888,245.77598749966,313.954734474922
131.939999999888,245.665309029447,314.098200216401
132.119999999888,245.554222823674,314.242076162291
132.299999999888,245.442723460989,314.386364832742
132.479999999888,245.330805538477,314.53106876605
132.659999999888,245.218463671988,314.676190518875
132.839999999888,245.105692496069,314.821732666466
133.019999999888,244.992486665638,314.967697802892
133.199999999888,244.878840854856,315.114088541276
133.379999999888,244.764749759226,315.260907513865
133.559999999888,244.650208096314,315.408157372142
133.739999999888,244.53521060601,315.555840787072
133.919999999888,244.419752050834,315.703960449358
134.099999999888,244.303827216263,315.852519069695
134.279999999888,244.187430911534,316.001519379039
134.459999999888,244.070557972158,316.150964128863
134.639999999888,243.953203260016,316.300856091456
134.819999999888,243.835361663065,316.451198060143
134.999999999888,243.71702809579,316.601992849277
135.179999999888,243.598197499519,316.753243294448
135.359999999888,243.478864844466,316.904952252779
135.539999999888,243.359025131711,317.057122603221
135.719999999888,243.238673393441,317.209757246858
135.899999999888,243.11780469237,317.362859107216
136.079999999887,242.996414121873,317.516431130571
136.259999999887,242.874496806758,317.670476286266
136.439999999887,242.75204790646,317.824997566762
136.619999999887,242.629062616122,317.979997987708
136.799999999887,242.505536166443,318.135480588281
136.979999999887,242.381463823989,318.291448431524
137.159999999887,242.256840890513,318.447904604685
137.339999999887,242.131662705035,318.604852219567
137.519999999887,242.005924646738,318.762294412872
137.699999999887,241.879622135361,318.920234346582
137.879999999887,241.752750631602,319.078675207999
138.059999999887,241.625305637321,319.237620209767
138.239999999887,241.497282694924,319.397072590238
138.419999999887,241.36867739093,319.557035613853
138.599999999887,241.239485357388,319.717512571521
138.779999999887,241.109702272286,319.878506781014
138.959999999887,240.979323859996,320.040021587357
139.139999999887,240.848345891691,320.202060363228
139.319999999887,240.716764185974,320.364626508842
139.499999999887,240.584574613104,320.527723452064
139.679999999887,240.451773092713,320.691354648828
139.859999999887,240.318355597082,320.855523583551
140.039999999887,240.184318150695,321.020233769563
140.219999999887,240.049656830876,321.185488749529
140.399999999887,239.914367770646,321.351292095923
140.579999999887,239.778447159878,321.517647411239
140.759999999887,239.641891245142,321.684558327712
140.939999999887,239.504696332249,321.852028507696
141.119999999887,239.366858784733,322.02006164412
141.299999999887,239.228375026438,322.188661460957
141.479999999887,239.089241544773,322.357831713686
141.659999999887,238.94945489041,322.527576189772
141.839999999887,238.809011677883,322.697898709077
142.019999999887,238.667908586139,322.868803123456
142.199999999887,238.526142359171,323.040293316966
142.379999999887,238.383709810484,323.212373206388
142.559999999887,238.240607824034,323.385046741715
142.739999999887,238.096833353874,323.558317906659
142.919999999887,237.95238342475,323.732190719161
143.099999999887,237.807255132741,323.906669231837
143.279999999887,237.661445647013,324.081757531461
143.459999999887,237.514952215299,324.257459739113
143.639999999887,237.367772162485,324.433780010749
143.819999999887,237.219902890714,324.610722537714
143.999999999887,237.071341880054,324.78829154729
144.179999999887,236.922086689355,324.966491303237
144.359999999887,236.772134960282,325.145326106115
144.539999999887,236.621484420812,325.324800292549
144.719999999887,236.4701328831,325.504918235571
144.899999999887,236.318078244088,325.685684345188
145.079999999887,236.165318486251,325.86710306894
145.259999999887,236.011851679152,326.049178892474
145.439999999887,235.857675986026,326.231916340124
145.619999999887,235.702789662486,326.415319974635
145.799999999887,235.547191056057,326.59939439657
145.979999999887,235.39087860694,326.784144244902
146.159999999887,235.233850848845,326.969574197592
146.339999999887,235.076106413168,327.155688972178
146.519999999887,234.917644033028,327.342493326376
146.699999999887,234.758462540848,327.529992058376
146.879999999887,234.598560869098,327.718190005675
147.059999999887,234.437938051162,327.907092045403
147.239999999887,234.276593222751,328.09670309492
147.419999999887,234.114525628494,328.287028112424
147.599999999887,233.951734620419,328.478072097571
147.779999999887,233.788219658155,328.669840091986
147.959999999887,233.62398030984,328.862337177955
148.139999999887,233.459016253098,329.055568478351
148.319999999887,233.293327278622,329.249539157252
148.499999999887,233.126913292876,329.44425442055
148.679999999887,232.959774317614,329.639719516579
148.859999999887,232.791910490837,329.835939736714
149.039999999887,232.62332206783,330.032920413809
149.219999999887,232.454009422421,330.230666921919
149.399999999887,232.283973050095,330.42918467692
149.579999999887,232.113213569436,330.628479137136
149.759999999887,231.941731723129,330.828555803982
149.939999999887,231.769528379049,331.029420222405
150.119999999887,231.596604531357,331.231077978909
150.299999999887,231.422961299136,331.433534701378
150.479999999887,231.24859993188,331.636796059706
150.659999999887,231.073521811106,331.840867766427
150.839999999887,230.897728451495,332.045755577346
